31.917 31.917 31.917 31.918 31.917 31.917 31.918 31.917 31.917 31.917 31.918 31.917 31.918 31.918 31.918 31.918 31.918 31.918 31.919 31.918 31.919 31.921 31.923 31.929 31.962 32.014 32.050 32.053 32.074 32.129 -51499.571 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.917 31.917 31.917 31.919 31.918 31.918 31.918 31.919 31.918 31.918 31.920 31.919 31.919 31.920 31.920 31.919 31.919 31.918 31.918 31.919 31.919 31.918 31.919 31.920 31.973 32.028 32.088 32.080 32.073 32.135 -2999.111 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.919 31.919 31.919 31.915 31.919 31.920 31.920 31.920 31.920 31.920 31.920 31.921 31.921 31.921 31.922 31.922 31.922 31.921 31.922 31.923 31.923 31.923 31.924 31.925 31.959 32.005 32.054 32.065 32.066 32.106 32.431 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.921 31.921 31.921 31.911 31.921 31.921 31.922 31.922 31.922 31.923 31.921 31.923 31.922 31.923 31.925 31.925 31.925 31.924 31.926 31.927 31.928 31.929 31.929 31.932 31.944 31.980 32.015 32.047 32.058 32.074 32.679 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.913 31.913 31.913 31.907 31.911 31.910 31.911 31.911 31.911 31.911 31.909 31.911 31.911 31.912 31.914 31.915 31.916 31.918 31.922 31.923 31.924 31.925 31.926 31.933 31.959 31.994 32.029 32.057 32.081 32.105 32.482 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.904 31.904 31.904 31.902 31.900 31.898 31.898 31.898 31.899 31.898 31.896 31.897 31.898 31.899 31.902 31.903 31.907 31.911 31.918 31.918 31.919 31.920 31.922 31.933 31.979 32.014 32.049 32.071 32.108 32.145 32.221 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.877 31.877 31.877 31.878 31.876 31.875 31.875 31.875 31.880 31.880 31.878 31.879 31.882 31.884 31.889 31.896 31.900 31.903 31.909 31.911 31.923 31.929 31.935 31.948 31.983 32.010 32.060 32.072 32.093 32.115 32.208 -56235.857 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.848 31.848 31.848 31.852 31.850 31.851 31.851 31.852 31.860 31.861 31.861 31.862 31.865 31.869 31.876 31.891 31.893 31.895 31.900 31.904 31.929 31.940 31.950 31.966 31.985 32.003 32.069 32.070 32.073 32.075 32.232 -6219.658 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.832 31.832 31.832 31.834 31.833 31.833 31.834 31.835 31.841 31.844 31.844 31.844 31.846 31.848 31.855 31.866 31.877 31.883 31.891 31.906 31.923 31.932 31.940 31.950 31.976 32.002 32.054 32.069 32.076 32.084 32.267 -45143.490 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.818 31.818 31.818 31.818 31.818 31.815 31.818 31.820 31.823 31.826 31.827 31.827 31.827 31.826 31.832 31.839 31.859 31.870 31.882 31.909 31.915 31.921 31.927 31.930 31.966 32.001 32.035 32.067 32.083 32.099 32.305 -96773.115 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.806 31.806 31.806 31.806 31.806 31.804 31.806 31.807 31.809 31.811 31.811 31.814 31.814 31.815 31.819 31.823 31.836 31.847 31.862 31.882 31.891 31.903 31.909 31.921 31.951 31.980 32.015 32.050 32.069 32.098 32.231 -54530.595 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.794 31.794 31.794 31.794 31.794 31.794 31.795 31.795 31.795 31.796 31.796 31.802 31.802 31.804 31.806 31.809 31.813 31.822 31.842 31.854 31.865 31.883 31.890 31.913 31.935 31.958 31.995 32.032 32.054 32.096 32.150 -6029.864 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.819 31.819 31.819 31.788 31.789 31.789 31.789 31.788 31.789 31.789 31.789 31.793 31.793 31.795 31.795 31.799 31.801 31.812 31.832 31.845 31.881 31.894 31.900 31.918 31.945 31.971 32.002 32.034 32.054 32.085 32.176 32.582 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.848 31.848 31.848 31.784 31.785 31.784 31.783 31.783 31.784 31.783 31.782 31.785 31.785 31.786 31.785 31.790 31.791 31.804 31.824 31.839 31.903 31.908 31.913 31.926 31.957 31.989 32.014 32.039 32.055 32.073 32.217 32.381 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.824 31.824 31.824 31.790 31.785 31.785 31.784 31.785 31.785 31.784 31.784 31.785 31.785 31.786 31.785 31.788 31.788 31.795 31.806 31.815 31.848 31.854 31.860 31.922 31.951 31.980 32.022 32.040 32.050 32.061 32.182 -48370.357 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.797 31.797 31.797 31.796 31.786 31.786 31.785 31.787 31.787 31.786 31.786 31.786 31.786 31.786 31.786 31.787 31.786 31.786 31.786 31.789 31.789 31.796 31.802 31.917 31.944 31.970 32.030 32.041 32.045 32.049 32.142 -99999.967 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.807 31.807 31.807 31.804 31.798 31.798 31.798 31.798 31.799 31.798 31.798 31.799 31.799 31.799 31.799 31.800 31.801 31.801 31.801 31.802 31.804 31.807 31.811 31.875 31.922 31.970 32.010 32.025 32.048 32.048 32.094 -51499.536 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.818 31.818 31.818 31.811 31.810 31.811 31.811 31.810 31.811 31.810 31.809 31.811 31.811 31.811 31.812 31.812 31.815 31.815 31.815 31.815 31.819 31.819 31.819 31.833 31.901 31.969 31.990 32.009 32.052 32.047 32.045 -2999.040 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.809 31.809 31.809 31.805 31.805 31.805 31.805 31.805 31.806 31.806 31.805 31.807 31.807 31.808 31.806 31.805 31.808 31.809 31.810 31.811 31.811 31.810 31.810 31.815 31.861 31.907 31.955 32.003 32.042 32.045 32.048 32.170 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.799 31.799 31.799 31.798 31.799 31.798 31.798 31.800 31.799 31.800 31.801 31.801 31.801 31.804 31.799 31.796 31.800 31.802 31.804 31.805 31.801 31.800 31.800 31.800 31.820 31.840 31.919 31.998 32.032 32.044 32.055 32.061 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.796 31.796 31.796 31.795 31.795 31.794 31.795 31.796 31.795 31.796 31.796 31.796 31.796 31.798 31.795 31.796 31.796 31.801 31.800 31.802 31.801 31.800 31.803 31.803 31.813 31.828 31.895 31.962 32.029 32.048 32.066 32.038 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.794 31.794 31.794 31.791 31.791 31.791 31.792 31.792 31.791 31.792 31.791 31.791 31.791 31.791 31.792 31.798 31.793 31.802 31.797 31.800 31.803 31.802 31.808 31.809 31.810 31.824 31.873 31.922 32.027 32.052 32.077 32.027 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.791 31.791 31.791 31.788 31.787 31.788 31.787 31.788 31.787 31.788 31.788 31.788 31.787 31.787 31.788 31.791 31.788 31.793 31.790 31.793 31.794 31.795 31.803 31.806 31.810 31.858 31.915 31.971 32.047 32.063 32.078 32.028 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.787 31.787 31.787 31.784 31.783 31.784 31.783 31.783 31.783 31.783 31.784 31.784 31.783 31.784 31.784 31.783 31.783 31.783 31.782 31.785 31.785 31.788 31.797 31.804 31.810 31.895 31.960 32.026 32.069 32.073 32.078 32.031 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.787 31.787 31.787 31.783 31.783 31.783 31.782 31.783 31.783 31.782 31.783 31.784 31.782 31.782 31.782 31.782 31.782 31.782 31.782 31.783 31.784 31.787 31.794 31.796 31.825 31.890 31.945 32.035 32.070 32.076 32.073 32.044 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.787 31.787 31.787 31.782 31.782 31.782 31.782 31.782 31.783 31.782 31.781 31.783 31.782 31.781 31.781 31.781 31.782 31.782 31.783 31.781 31.782 31.787 31.791 31.788 31.840 31.885 31.929 32.044 32.071 32.079 32.069 32.057 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.789 31.789 31.789 31.786 31.786 31.786 31.786 31.786 31.786 31.785 31.785 31.786 31.786 31.784 31.785 31.785 31.785 31.786 31.786 31.785 31.785 31.788 31.791 31.789 31.818 31.844 31.870 31.951 31.984 32.018 32.108 -46857.936 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.791 31.791 31.791 31.790 31.791 31.790 31.789 31.790 31.790 31.789 31.789 31.789 31.790 31.789 31.789 31.789 31.789 31.790 31.790 31.789 31.789 31.789 31.791 31.791 31.793 31.800 31.808 31.851 31.892 31.953 32.149 -96873.965 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.791 31.791 31.791 31.790 31.791 31.790 31.790 31.790 31.790 31.789 31.789 31.789 31.790 31.789 31.789 31.790 31.789 31.790 31.790 31.789 31.789 31.789 31.791 31.791 31.791 31.794 31.797 31.819 31.843 31.878 32.052 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.790 31.790 31.790 31.789 31.790 31.790 31.791 31.790 31.790 31.790 31.790 31.790 31.790 31.789 31.790 31.790 31.789 31.790 31.790 31.790 31.790 31.789 31.790 31.790 31.790 31.790 31.790 31.791 31.796 31.803 31.946 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.785 31.785 31.785 31.784 31.784 31.785 31.786 31.785 31.785 31.785 31.785 31.785 31.785 31.784 31.785 31.785 31.784 31.785 31.785 31.785 31.785 31.784 31.785 31.786 31.785 31.786 31.786 31.794 31.828 31.862 31.903 -54531.042 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.779 31.779 31.779 31.778 31.778 31.778 31.780 31.780 31.779 31.779 31.779 31.780 31.779 31.779 31.780 31.779 31.779 31.780 31.781 31.780 31.780 31.780 31.781 31.782 31.781 31.782 31.782 31.799 31.865 31.930 31.864 -6030.785 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.769 31.769 31.769 31.768 31.772 31.772 31.773 31.773 31.773 31.773 31.773 31.774 31.773 31.773 31.773 31.773 31.773 31.773 31.774 31.774 31.774 31.774 31.775 31.776 31.776 31.777 31.786 31.803 31.859 31.914 31.941 -45143.829 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.758 31.758 31.758 31.758 31.766 31.766 31.767 31.766 31.766 31.767 31.767 31.768 31.767 31.766 31.766 31.767 31.767 31.766 31.768 31.768 31.769 31.769 31.768 31.770 31.772 31.773 31.790 31.807 31.846 31.886 32.036 -96773.134 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.755 31.755 31.755 31.757 31.761 31.761 31.761 31.761 31.761 31.762 31.761 31.762 31.762 31.761 31.761 31.762 31.762 31.761 31.762 31.763 31.763 31.763 31.762 31.763 31.764 31.768 31.779 31.794 31.820 31.894 32.029 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.754 31.754 31.754 31.756 31.756 31.756 31.755 31.755 31.755 31.756 31.756 31.756 31.757 31.756 31.756 31.757 31.756 31.756 31.756 31.757 31.757 31.756 31.756 31.757 31.757 31.763 31.768 31.780 31.792 31.904 32.017 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.752 31.752 31.752 31.753 31.752 31.752 31.752 31.752 31.753 31.753 31.752 31.753 31.753 31.753 31.752 31.753 31.752 31.753 31.753 31.753 31.753 31.755 31.754 31.753 31.753 31.756 31.759 31.765 31.803 31.891 32.019 -49983.913 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.750 31.750 31.750 31.750 31.749 31.749 31.749 31.749 31.750 31.749 31.748 31.749 31.750 31.750 31.749 31.748 31.748 31.749 31.749 31.749 31.750 31.753 31.751 31.749 31.749 31.749 31.749 31.749 31.813 31.878 32.022 32.207 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.749 31.749 31.749 31.746 31.745 31.745 31.745 31.745 31.746 31.746 31.744 31.745 31.746 31.746 31.745 31.745 31.745 31.745 31.745 31.745 31.747 31.749 31.749 31.747 31.746 31.748 31.749 31.827 31.889 31.951 -49983.956 -49983.847 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.747 31.747 31.747 31.742 31.741 31.741 31.741 31.741 31.741 31.742 31.740 31.741 31.742 31.742 31.742 31.742 31.741 31.741 31.741 31.740 31.743 31.744 31.747 31.745 31.742 31.746 31.750 31.905 31.965 32.025 -99999.967 -99999.967 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.744 31.744 31.744 31.741 31.740 31.741 31.740 31.740 31.740 31.741 31.739 31.740 31.740 31.740 31.741 31.740 31.740 31.740 31.740 31.740 31.741 31.741 31.743 31.742 31.741 31.743 31.745 31.825 31.856 31.953 -51499.690 -51499.652 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.740 31.740 31.740 31.739 31.739 31.740 31.738 31.739 31.738 31.739 31.739 31.739 31.739 31.738 31.739 31.739 31.738 31.739 31.739 31.739 31.739 31.738 31.739 31.740 31.740 31.739 31.739 31.745 31.748 31.881 -2999.348 -2999.271 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.741 31.741 31.741 31.740 31.741 31.741 31.740 31.741 31.740 31.741 31.740 31.741 31.741 31.740 31.741 31.740 31.740 31.740 31.740 31.740 31.740 31.740 31.740 31.741 31.741 31.741 31.741 31.747 31.752 31.876 -45437.082 -45437.039 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.742 31.742 31.742 31.742 31.743 31.743 31.743 31.743 31.743 31.743 31.742 31.744 31.743 31.743 31.742 31.742 31.742 31.742 31.742 31.742 31.742 31.742 31.742 31.743 31.743 31.743 31.743 31.754 31.764 31.874 -93937.425 -93937.420 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.742 31.742 31.742 31.742 31.743 31.743 31.743 31.742 31.742 31.743 31.742 31.743 31.743 31.742 31.742 31.742 31.742 31.742 31.742 31.742 31.742 31.742 31.742 31.743 31.743 31.743 31.743 31.751 31.759 31.852 -54824.338 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.741 31.741 31.741 31.741 31.742 31.742 31.742 31.742 31.741 31.742 31.742 31.742 31.742 31.741 31.741 31.741 31.741 31.741 31.741 31.742 31.742 31.742 31.742 31.742 31.743 31.743 31.743 31.747 31.751 31.827 -3194.970 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.741 31.741 31.741 31.740 31.741 31.741 31.741 31.740 31.740 31.741 31.741 31.741 31.741 31.740 31.741 31.741 31.741 31.741 31.741 31.741 31.741 31.741 31.741 31.741 31.741 31.743 31.743 31.745 31.749 31.792 31.841 -53110.130 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.740 31.740 31.740 31.740 31.741 31.740 31.740 31.739 31.739 31.740 31.740 31.740 31.740 31.738 31.740 31.740 31.740 31.740 31.740 31.739 31.740 31.740 31.740 31.740 31.740 31.742 31.742 31.742 31.748 31.755 31.777 -3094.233 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.737 31.737 31.737 31.739 31.739 31.739 31.739 31.739 31.739 31.740 31.739 31.740 31.739 31.738 31.740 31.740 31.740 31.740 31.739 31.739 31.739 31.740 31.740 31.740 31.740 31.742 31.742 31.742 31.805 31.868 -46858.087 -46858.076 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.733 31.733 31.733 31.738 31.738 31.738 31.738 31.738 31.739 31.739 31.739 31.739 31.738 31.739 31.739 31.739 31.740 31.740 31.738 31.739 31.739 31.740 31.740 31.740 31.741 31.741 31.741 31.741 31.866 31.990 -96873.973 -96873.973 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.734 31.734 31.734 31.738 31.737 31.737 31.737 31.738 31.738 31.738 31.738 31.738 31.737 31.737 31.738 31.738 31.738 31.739 31.738 31.738 31.738 31.739 31.739 31.739 31.740 31.740 31.740 31.740 31.809 31.890 -53109.993 -53110.010 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.735 31.735 31.735 31.737 31.737 31.736 31.736 31.737 31.737 31.736 31.737 31.737 31.736 31.735 31.736 31.736 31.737 31.737 31.737 31.737 31.737 31.737 31.737 31.737 31.738 31.738 31.738 31.740 31.745 31.775 -3093.950 -3093.985 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.733 31.733 31.733 31.734 31.734 31.734 31.734 31.735 31.734 31.734 31.735 31.734 31.734 31.734 31.734 31.734 31.734 31.734 31.735 31.736 31.736 31.736 31.736 31.736 31.737 31.736 31.737 31.739 31.740 31.755 31.985 32.026 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.730 31.730 31.730 31.730 31.731 31.732 31.731 31.732 31.731 31.732 31.732 31.732 31.731 31.732 31.732 31.732 31.731 31.732 31.732 31.734 31.734 31.734 31.735 31.735 31.735 31.734 31.736 31.738 31.739 31.741 31.876 32.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.729 31.729 31.729 31.729 31.729 31.729 31.729 31.730 31.729 31.730 31.730 31.730 31.729 31.730 31.731 31.730 31.730 31.730 31.730 31.732 31.732 31.731 31.732 31.732 31.732 31.732 31.733 31.734 31.735 31.793 31.799 -45437.059 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.727 31.727 31.727 31.727 31.727 31.727 31.727 31.728 31.727 31.728 31.727 31.728 31.727 31.727 31.729 31.728 31.729 31.729 31.728 31.729 31.729 31.728 31.728 31.729 31.729 31.729 31.729 31.730 31.731 31.849 31.723 -93937.422 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.727 31.727 31.727 31.727 31.727 31.727 31.727 31.727 31.727 31.728 31.727 31.727 31.727 31.727 31.728 31.728 31.729 31.728 31.727 31.728 31.728 31.727 31.727 31.728 31.728 31.728 31.728 31.729 31.730 31.804 31.731 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.727 31.727 31.727 31.726 31.727 31.727 31.727 31.727 31.728 31.727 31.727 31.727 31.727 31.727 31.727 31.727 31.728 31.727 31.726 31.727 31.727 31.726 31.727 31.727 31.727 31.727 31.727 31.728 31.729 31.744 31.750 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
